player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
patric-pfeiffer-b4bf63,Patric Pfeiffer,26.0,Germany,196.0,Both,DF,Young Boys,Swiss Super League,0,0,,0,0,0.0,0.18,0.0,0.09,0.14,0.23,0.09,1.94,0.0,0.0,17.9,1.23,0.18,0.7,33.99,72.3,2.64,0.53,3.35,0.7,0.18,0.0,0.0,26.95,0.0,59.88,5.46,3.35,32.41,1.94,1.94,1.76,4.76,3.52,62.5,0.0,0.0,1.23,,,,,,,,,,,,,,,,,,1.5
rhodri-smith-11c0f1,Rhodri Smith,19.0,Switzerland,185.0,,DF,Young Boys,Swiss Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
amir-saipi-338c44,Amir Saipi,25.0,Kosovo,194.0,,GK,Lugano,Swiss Super League,34,3028,89.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.75,3.25,71.1,37.5,0.29,0.23,50.0,45.75,26.5,30.9,0.13,10.3,4.7,0.63,0.13,0.25,2.0
anto-grgic-83244f,Anto Grgić,29.0,Switzerland,188.0,Right,MF,Lugano,Swiss Super League,36,2531,70.3,9,2,0.32,0.07,0.0,0.01,0.2,0.21,0.01,0.38,0.13,33.3,31.4,2.64,0.5,1.38,49.97,86.3,5.16,0.63,5.16,1.26,0.25,0.13,33.3,33.73,0.5,65.08,9.69,0.25,44.81,1.01,0.5,0.38,5.79,0.76,46.2,0.25,0.0,1.01,,,,,,,,,,,,,,,,,,1.5
antonios-papadopoulos-81809d,Antonios Papadopoulos,26.0,Germany,186.0,Right,DF-MF,Lugano,Swiss Super League,32,2651,82.8,1,1,0.03,0.03,0.14,0.04,0.1,0.14,0.04,1.29,0.57,44.4,27.4,1.14,0.0,0.57,51.94,89.0,2.43,0.29,2.0,0.72,0.43,0.14,50.0,42.35,0.14,70.4,4.01,1.0,49.08,2.29,2.29,1.0,3.0,1.86,56.5,0.0,0.14,1.57,,,,,,,,,,,,,,,,,,3.0
albian-hajdari-b1b66e,Albian Hajdari,22.0,Kosovo,189.0,,DF,Lugano,Swiss Super League,30,2383,79.4,1,0,0.04,0.0,0.12,0.15,0.07,0.22,0.15,0.82,0.24,28.6,9.4,1.18,0.12,0.24,49.88,82.0,3.06,0.82,4.24,0.0,0.47,0.12,100.0,40.12,0.24,76.35,2.82,1.18,47.29,1.76,1.65,1.53,4.24,3.18,58.7,0.35,0.0,1.65,,,,,,,,,,,,,,,,,,12.0
uran-bislimi-0b4c98,Uran Bislimi,26.0,Switzerland,183.0,,MF,Lugano,Swiss Super League,31,2350,75.8,2,2,0.08,0.08,0.0,0.19,0.32,0.51,0.19,1.58,0.32,20.0,23.0,3.8,0.32,1.9,52.76,86.7,4.91,2.38,6.34,6.18,1.58,0.95,66.7,44.21,2.06,71.3,23.45,3.17,55.93,2.69,0.32,1.74,5.39,0.16,20.0,0.48,0.0,1.11,,,,,,,,,,,,,,,,,,2.5
mattia-zanotti-91fd20,Mattia Zanotti,22.0,Italy,177.0,,DF,Lugano,Swiss Super League,27,2194,81.3,0,5,0.0,0.21,0.0,0.03,0.3,0.33,0.03,0.63,0.16,25.0,17.7,2.37,0.47,1.26,37.58,81.2,1.89,0.47,2.84,5.05,3.32,1.11,53.8,35.37,2.37,57.0,15.79,3.16,35.84,1.74,0.95,0.79,4.42,0.32,28.6,0.16,0.0,1.89,,,,,,,,,,,,,,,,,,12.0
lars-lukas-mai-192df1,Lars Lukas Mai,25.0,Germany,190.0,Right,DF,Lugano,Swiss Super League,30,2081,69.4,0,0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,,,1.26,0.0,0.42,41.02,84.5,2.93,0.42,4.19,0.0,1.26,0.0,,38.09,0.42,56.93,1.26,0.0,36.42,1.26,0.0,1.26,5.02,3.35,61.5,0.0,0.0,2.09,,,,,,,,,,,,,,,,,,2.0
renato-steffen-22e141,Renato Steffen,34.0,Switzerland,170.0,Left,FW-MF,Lugano,Swiss Super League,26,1957,75.3,7,5,0.32,0.23,0.12,0.21,0.29,0.49,0.21,1.93,0.48,25.0,18.0,4.1,0.36,2.29,36.19,79.4,3.02,3.02,5.67,6.27,2.77,1.93,84.2,32.33,2.29,53.08,21.11,2.9,39.93,1.09,0.36,1.09,3.62,1.33,64.7,0.24,0.0,0.84,,,,,,,,,,,,,,,,,,0.7
yanis-cimignani-793cea,Yanis Cimignani,23.0,France,176.0,,MF,Lugano,Swiss Super League,32,1614,50.4,3,4,0.17,0.22,0.0,0.09,0.15,0.24,0.09,1.81,0.3,16.7,20.1,5.44,0.0,2.11,32.01,77.4,2.72,2.72,4.23,8.15,3.32,1.51,50.0,38.96,3.62,51.64,22.65,3.62,41.07,1.81,0.6,0.91,3.32,0.6,20.0,0.3,0.0,1.21,,,,,,,,,,,,,,,,,,1.5
martim-marques-d2e789,Martim Marques,21.0,Portugal,171.0,,DF,Lugano,Swiss Super League,23,1585,68.9,1,0,0.06,0.0,0.35,0.24,0.07,0.31,0.24,1.04,1.04,100.0,11.3,2.08,0.35,1.04,38.92,80.0,2.43,1.04,3.47,4.52,1.74,0.35,50.0,25.71,1.04,60.81,11.81,1.04,35.79,3.13,1.39,1.04,3.47,2.78,57.1,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,6.0
ousmane-doumbia-d01555,Ousmane Doumbia,33.0,Côte d'Ivoire,175.0,,MF,Lugano,Swiss Super League,33,1691,51.2,0,1,0.95,0.05,0.95,0.43,0.0,0.43,0.43,1.9,1.43,75.0,12.2,2.38,0.48,0.48,34.76,85.9,3.33,0.0,5.24,1.9,0.48,0.48,100.0,22.86,0.48,51.43,7.14,2.38,34.29,3.81,2.38,0.48,3.81,0.48,33.3,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,0.3
mohamed-haj-mahmoud-39cbf7,Mohamed Haj Mahmoud,25.0,Tunisia,,,MF,Lugano,Swiss Super League,25,1462,58.5,4,0,0.25,0.0,0.48,0.52,0.08,0.61,0.52,2.42,0.97,40.0,12.2,1.45,0.32,0.64,24.63,83.6,4.03,0.32,4.99,2.58,1.13,0.32,28.6,21.25,0.48,37.67,10.47,2.74,28.01,1.93,0.48,0.64,3.22,1.77,64.7,0.32,0.0,2.58,,,,,,,,,,,,,,,,,,
daniel-correia-be3fa5,Daniel Correia,22.0,Switzerland,,,MF,Lugano,Swiss Super League,29,1403,48.4,0,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mattia-bottani-c0677f,Mattia Bottani,34.0,Switzerland,170.0,Right,FW-MF,Lugano,Swiss Super League,27,1397,51.7,2,0,0.13,0.0,0.54,0.49,0.22,0.7,0.49,1.89,1.62,85.7,16.8,4.58,0.0,1.89,28.02,83.9,1.08,2.43,4.85,7.81,2.69,2.43,56.3,28.83,2.43,43.38,21.56,4.04,30.45,1.35,0.27,0.54,3.77,0.27,20.0,0.81,0.27,1.35,,,,,,,,,,,,,,,,,,0.1
georgios-koutsias-354425,Georgios Koutsias,21.0,Greece,180.0,Right,FW,Lugano,Swiss Super League,20,1239,62.0,6,0,0.44,0.11,0.22,0.42,0.07,0.49,0.42,2.78,1.44,52.0,12.7,1.89,0.33,0.44,12.78,71.0,0.56,0.0,0.44,5.22,1.78,0.44,36.4,16.78,1.22,27.0,13.67,4.56,19.11,1.22,0.11,0.11,3.11,1.78,45.7,0.22,0.0,0.89,,,,,,,,,,,,,,,,,,3.0
milton-valenzuela-405a94,Milton Valenzuela,27.0,Argentina,168.0,Left,DF-MF,Independiente,Argentine Liga,5,175,35.0,0,0,0.0,0.0,0.0,0.07,0.07,0.12,0.07,1.16,0.17,14.3,17.6,2.98,0.17,0.5,45.66,76.5,3.81,1.32,5.29,3.64,1.99,0.83,38.5,35.4,1.16,73.29,21.01,1.65,42.68,3.31,0.83,1.32,2.98,0.5,25.0,0.17,0.0,1.49,,,,,,,,,,,,,,,,,,0.8
zachary-brault-guillard-39a15e,Zachary Brault-Guillard,26.0,Canada,171.0,Right,DF-MF,Lugano,Swiss Super League,20,1139,57.0,0,1,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.5,0.0,0.0,12.2,1.0,0.0,0.5,46.0,81.4,2.0,1.0,4.5,8.0,1.0,0.0,,29.5,0.0,65.0,13.0,2.5,44.5,3.5,1.0,0.0,1.5,0.5,25.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.5
kacper-przybyko-1a30cd,Kacper Przybyłko,32.0,Poland,192.0,Right,FW,Lugano,Swiss Super League,21,1111,52.9,4,1,0.32,0.08,0.0,0.19,0.39,0.58,0.19,0.97,0.48,50.0,10.5,3.39,0.97,2.9,17.9,71.2,0.97,0.48,1.94,3.87,2.42,0.0,0.0,16.94,0.97,36.29,10.65,3.39,23.71,0.0,0.48,0.97,3.39,5.32,42.3,0.48,0.0,0.97,,,,,,,,,,,,,,,,,,0.25
ignacio-aliseda-337718,Ignacio Aliseda,25.0,Argentina,169.0,Right,FW-MF,Lugano,Swiss Super League,19,999,52.6,6,2,0.54,0.18,0.23,0.19,0.14,0.33,0.19,1.52,0.79,51.9,16.9,3.11,0.17,1.69,25.8,83.9,2.31,0.68,3.11,6.44,3.78,1.81,50.8,29.59,2.2,41.73,19.48,2.88,32.13,0.68,0.34,0.4,4.91,0.45,28.6,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,2.5
ayman-el-wafi-5b3f3f,Ayman El Wafi,21.0,Morocco,187.0,Left,DF,Lugano,Swiss Super League,12,834,69.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
shkelqim-vladi-9e68d0,Shkelqim Vladi,25.0,Kosovo,186.0,,FW,Lugano,Swiss Super League,25,769,30.8,4,2,0.47,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
hicham-mahou-791e41,Hicham Mahou,26.0,France,177.0,Right,FW-MF,Lugano,Swiss Super League,21,796,37.9,1,2,0.11,0.23,0.25,0.17,0.05,0.22,0.17,1.49,0.5,33.3,18.3,2.48,0.0,1.24,28.51,80.4,1.24,1.49,3.22,7.44,1.74,1.49,42.9,28.51,1.24,47.36,20.58,1.98,36.2,1.74,0.0,0.99,4.21,0.5,33.3,0.25,0.0,0.0,,,,,,,,,,,,,,,,,,0.9
roman-macek-20a132,Roman Macek,28.0,Czech Republic,175.0,Right,MF,Lugano,Swiss Super League,20,716,35.8,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
sebastian-osigwe-f7d972,Sebastian Osigwe,31.0,Nigeria,185.0,Right,GK,Lugano,Swiss Super League,5,392,78.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
allan-arigoni-b657e6,Allan Arigoni,27.0,Switzerland,184.0,,DF,Lugano,Swiss Super League,3,37,12.3,0,0,0.04,0.0,0.04,0.05,0.06,0.12,0.05,0.77,0.21,27.8,18.4,1.55,0.04,0.52,41.69,78.9,2.53,0.47,2.58,4.94,2.15,0.77,34.0,34.39,1.72,64.15,15.29,1.42,40.15,1.63,0.82,1.5,4.59,0.77,37.5,0.26,0.0,1.37,,,,,,,,,,,,,,,,,,0.3
yassin-sbai-341a34,Yassin Sbai,22.0,Italy,181.0,,MF,Lugano,Swiss Super League,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
fotis-pseftis-bc0712,Fotis Pseftis,22.0,Greece,190.0,,GK,Lugano,Swiss Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
yannis-ryter-f91de0,Yannis Ryter,20.0,Switzerland,187.0,,MF,Lugano,Swiss Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
morgan-poaty-172d16,Morgan Poaty,28.0,Congo,177.0,Left,DF-FW-MF,Lausanne-Sport,Swiss Super League,37,2944,79.6,2,1,0.06,0.03,0.0,0.0,0.16,0.16,0.0,0.0,0.0,,,1.64,0.0,0.98,45.82,82.4,5.56,1.31,5.24,5.24,2.95,0.98,42.9,35.02,1.64,68.4,21.27,1.31,40.91,0.33,1.64,1.64,2.62,0.33,100.0,0.0,0.0,1.64,,,,,,,,,,,,,,,,,,0.8
teddy-okou-8e25a9,Teddy Okou,27.0,France,165.0,Left,FW-MF,Lausanne-Sport,Swiss Super League,37,2839,76.7,7,6,0.22,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
karlo-letica-3f7dd8,Karlo Letica,28.0,Croatia,201.0,Right,GK,Lausanne-Sport,Swiss Super League,34,3060,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,2.25,1.5,66.7,50.0,0.43,0.2,,20.5,40.2,35.8,0.5,8.1,5.7,0.5,0.25,0.25,1.2
noe-dussenne-b92c90,Noë Dussenne,33.0,Belgium,191.0,Right,DF,Lausanne-Sport,Swiss Super League,33,2935,88.9,7,1,0.21,0.03,0.0,0.05,0.05,0.09,0.05,0.55,0.0,0.0,11.6,1.56,0.09,0.37,46.98,79.2,3.4,0.28,3.77,0.37,0.09,0.0,,35.39,0.09,70.88,2.57,1.75,41.0,1.84,1.38,0.74,3.4,3.95,66.2,0.18,0.0,1.2,,,,,,,,,,,,,,,,,,0.4
jamie-roche-d25927,Jamie Roche,24.0,Sweden,190.0,Left,MF,Lausanne-Sport,Swiss Super League,35,2930,83.7,2,1,0.06,0.03,0.0,0.03,0.03,0.07,0.03,1.0,0.0,0.0,27.4,2.0,0.33,0.67,50.67,88.4,7.33,0.67,3.33,0.33,0.0,0.33,50.0,32.33,2.0,72.67,10.0,0.67,40.33,3.33,2.33,2.33,6.0,1.0,60.0,0.33,0.0,0.33,,,,,,,,,,,,,,,,,,4.0
fousseni-diabate-a367de,Fousseni Diabaté,30.0,Mali,175.0,Left,FW-MF,Lausanne-Sport,Swiss Super League,35,2449,70.0,7,5,0.26,0.18,0.51,0.08,0.14,0.21,0.08,0.9,0.51,57.1,18.4,2.19,0.13,0.9,16.84,75.3,1.03,0.9,2.19,5.91,3.09,1.8,36.8,22.37,1.8,37.16,14.27,2.06,21.73,1.67,0.77,0.77,4.89,0.9,35.0,0.13,0.0,0.51,,,,,,,,,,,,,,,,,,0.9
alvyn-sanches-9d4513,Alvyn Sanches,22.0,Switzerland,183.0,,MF,Lausanne-Sport,Swiss Super League,28,2362,84.4,12,4,0.46,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0
karim-sow-37fbe9,Karim Sow,22.0,Switzerland,198.0,,DF,Lausanne-Sport,Swiss Super League,30,2319,77.3,1,1,0.04,0.04,0.0,0.2,0.0,0.2,0.2,1.5,0.5,33.3,18.2,0.5,0.0,0.0,79.0,90.8,9.0,0.0,8.0,0.0,2.0,0.0,,68.0,3.0,101.0,5.0,1.0,75.5,1.0,3.0,2.0,7.0,1.0,33.3,0.5,0.0,1.0,,,,,,,,,,,,,,,,,,5.0
raoul-giger-49c06e,Raoul Giger,28.0,Switzerland,180.0,,DF,Lausanne-Sport,Swiss Super League,29,2017,69.6,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
koba-koindredi-0f3397,Koba Koindredi,24.0,France,184.0,Right,MF,Lausanne-Sport,Swiss Super League,32,1966,61.4,1,6,0.05,0.27,0.0,0.05,0.05,0.09,0.05,0.75,0.15,20.0,22.2,3.46,0.15,1.35,34.92,80.0,2.56,0.6,4.21,1.35,1.66,0.6,22.2,32.06,0.9,57.04,10.69,0.9,36.42,2.71,1.96,0.75,7.68,0.45,23.1,0.0,0.0,2.56,,,,,,,,,,,,,,,,,,4.5
kevin-mouanga-0573c2,Kevin Mouanga,25.0,Congo,191.0,Right,DF,Lausanne-Sport,Swiss Super League,26,1807,69.5,1,0,0.05,0.25,0.0,0.03,0.03,0.05,0.03,0.25,0.0,0.0,7.9,1.25,0.5,0.75,50.5,87.4,5.5,0.5,5.0,1.25,1.5,1.0,80.0,42.75,2.0,70.5,9.25,0.75,44.5,2.75,2.0,1.25,6.75,0.75,42.9,0.0,0.0,0.75,,,,,,,,,,,,,,,,,,1.0
olivier-custodio-8d98db,Olivier Custodio,30.0,Switzerland,179.0,Right,DF-MF,Lausanne-Sport,Swiss Super League,22,1488,67.6,0,2,0.0,0.12,0.0,0.14,0.21,0.34,0.41,0.69,0.34,50.0,24.0,4.83,0.34,2.41,48.28,85.9,5.17,1.38,4.48,3.79,1.38,0.0,0.0,35.17,0.34,65.17,23.45,1.03,46.55,0.0,0.69,1.72,4.14,0.69,50.0,0.69,0.0,1.72,,,,,,,,,,,,,,,,,,0.4
mamadou-kaly-sene-5f85e3,Mamadou Kaly Sene,24.0,Senegal,180.0,,FW,Lausanne-Sport,Swiss Super League,35,1680,48.0,7,5,0.38,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
alban-ajdini-4243bf,Alban Ajdini,26.0,Kosovo,180.0,,FW,Lausanne-Sport,Swiss Super League,31,1631,52.6,6,3,0.33,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
antoine-bernede-7c1c16,Antoine Bernede,26.0,France,177.0,Right,MF,Hellas Verona,Serie A,14,594,42.4,1,0,0.15,0.0,0.06,0.07,0.05,0.12,0.07,0.6,0.18,30.0,21.3,2.57,0.06,1.08,24.96,72.3,3.34,0.78,3.7,2.69,1.43,0.54,42.9,23.11,1.13,45.27,11.41,0.54,26.76,2.45,0.78,1.85,4.78,0.66,40.7,0.18,0.0,2.45,,,,,,,,,,,,,,,,,,2.5
aliou-badara-balde-dbeed2,Aliou Badara Baldé,22.0,Guinea,163.0,Right,FW,Bochum,Bundesliga,5,91,18.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marvin-senaya-938f3a,Marvin Senaya,24.0,Togo,179.0,Right,DF-MF,Strasbourg,Ligue 1,10,227,22.7,0,0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.84,0.25,30.0,18.8,1.18,0.08,0.34,29.86,71.9,2.44,0.59,2.44,1.93,1.43,0.17,14.3,27.42,0.76,53.92,10.85,0.84,28.93,2.78,1.6,0.76,3.28,1.68,62.5,0.25,0.0,1.09,,,,,,,,,,,,,,,,,,3.0
konrad-de-la-fuente-1cbb58,Konrad De La Fuente,24.0,United States,173.0,Right,FW,Lausanne-Sport,Swiss Super League,24,725,30.2,0,1,0.0,0.12,0.0,0.11,0.16,0.28,0.11,1.72,0.46,26.7,17.3,2.52,0.57,1.15,20.64,78.3,0.8,1.15,1.83,12.61,4.24,2.41,56.8,28.09,2.29,37.38,26.37,5.27,28.2,1.26,0.23,0.57,3.44,0.46,40.0,0.11,0.0,0.23,,,,,,,,,,,,,,,,,,0.6
sekou-fofana-efd1a1,Sékou Fofana,22.0,Côte d'Ivoire,178.0,Left,DF,Lausanne-Sport,Swiss Super League,9,364,40.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
thomas-castella-1b4fe4,Thomas Castella,32.0,Switzerland,185.0,Right,GK,Lausanne-Sport,Swiss Super League,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
beyatt-lekoueiry-ea7cc9,Beyatt Lekoueiry,20.0,Mauritania,177.0,,MF,Istra 1961,Croatian Football League,16,1034,64.6,3,4,0.26,0.35,0.37,0.19,0.11,0.3,0.19,2.6,0.74,28.6,15.9,5.21,0.0,1.86,35.7,85.0,3.35,1.49,3.72,3.72,3.35,2.98,72.7,33.47,1.49,54.3,22.69,3.35,39.05,1.12,0.74,1.49,4.09,0.0,0.0,0.37,0.0,1.49,,,,,,,,,,,,,,,,,,1.5
fabricio-oviedo-1d8581,Fabricio Oviedo,21.0,Argentina,175.0,,FW,Rosario Central,Argentine Liga,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
diogo-carraco-ce8401,Diogo Carraco,23.0,Portugal,186.0,,MF,Lausanne-Sport,Swiss Super League,8,237,29.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
hamza-abdallah-a7418c,Hamza Abdallah,22.0,Comoros,177.0,,DF,Lausanne-Sport,Swiss Super League,3,202,67.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
manuel-polster-e5375f,Manuel Polster,22.0,Austria,183.0,,MF,Lausanne-Sport,Swiss Super League,13,210,16.2,0,0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.72,0.0,0.0,14.8,1.43,0.0,0.36,25.1,84.3,2.87,0.72,3.59,6.1,2.15,0.0,0.0,20.8,2.87,44.82,12.19,1.43,22.23,4.3,2.51,1.79,6.45,0.36,33.3,0.36,0.0,0.0,,,,,,,,,,,,,,,,,,0.25
souleymane-ndiaye-f35c12,Souleymane N'Diaye,20.0,Switzerland,189.0,,MF,Lausanne-Sport,Swiss Super League,4,113,28.2,1,0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
gabor-szalai-3f50ef,Gábor Szalai,25.0,Hungary,182.0,Left,DF,Ferencváros,NB I,13,870,66.9,4,0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.6,0.5,0.0,0.0,37.0,78.7,5.0,0.5,4.5,0.0,1.0,0.0,,32.0,0.0,54.0,2.5,0.0,36.5,1.5,0.0,1.0,2.0,1.5,42.9,0.5,0.0,0.5,,,,,,,,,,,,,,,,,,1.0
simone-pafundi-81ef27,Simone Pafundi,19.0,Italy,181.0,,FW,Udinese,Serie A,9,116,12.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivan-parra-36b8a0,Ivan Parra,18.0,Switzerland,179.0,,MF,Lausanne-Sport,Swiss Super League,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dircssi-ngonzo-df5fb6,Dircssi Ngonzo,20.0,Switzerland,189.0,,DF,Lausanne-Sport,Swiss Super League,2,11,5.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
ethan-bruchez-038706,Ethan Bruchez,17.0,Switzerland,183.0,,MF,Lausanne-Sport,Swiss Super League,1,9,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
lorenzo-bittarelli-bf1b62,Lorenzo Bittarelli,20.0,Switzerland,179.0,,DF,Lausanne-Sport,Swiss Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tim-hottiger-17c2dc,Tim Hottiger,20.0,Switzerland,191.0,,GK,Lausanne-Sport,Swiss Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pascal-loretz-226187,Pascal Loretz,22.0,Switzerland,193.0,,GK,Luzern,Swiss Super League,38,3375,88.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
pius-dorn-6723a5,Pius Dorn,29.0,Germany,179.0,,DF-MF,Luzern,Swiss Super League,37,3285,88.8,3,6,0.08,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
aleksandar-stankovic-1d99f1,Aleksandar Stanković,20.0,Serbia,187.0,,MF,Luzern,Swiss Super League,38,3064,80.6,3,2,0.09,0.06,0.0,0.09,0.1,0.19,0.09,1.9,0.63,33.3,20.2,2.14,0.16,1.03,48.68,86.9,5.94,0.87,5.46,1.82,0.79,0.32,66.7,38.94,0.4,66.73,13.54,1.58,45.91,1.42,0.79,0.95,4.43,1.98,71.4,0.16,0.0,1.11,,,,,,,,,,,,,,,,,,15.0
stefan-knezevic-7d29ab,Stefan Knežević,29.0,Switzerland,187.0,Both,DF,Luzern,Swiss Super League,33,2819,85.4,2,0,0.06,0.0,0.0,0.02,0.04,0.08,0.02,0.32,0.11,33.3,9.0,0.76,0.0,0.43,31.08,72.7,2.71,0.54,3.25,0.76,0.87,0.32,50.0,30.11,1.08,55.13,5.96,1.08,24.91,2.6,2.92,1.73,5.96,2.27,55.3,0.32,0.0,1.08,,,,,,,,,,,,,,,,,,0.6
thibault-klidje-9228d8,Thibault Klidje,24.0,Togo,170.0,,FW,Luzern,Swiss Super League,37,2351,63.5,10,3,0.38,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
andrejs-ciganiks-f6ce15,Andrejs Ciganiks,28.0,Latvia,178.0,Both,DF-MF,Luzern,Swiss Super League,35,2614,74.7,1,4,0.03,0.14,0.0,0.05,0.05,0.1,0.05,1.44,0.24,16.7,26.1,1.44,0.0,0.48,41.04,71.5,1.2,1.44,3.6,5.04,1.68,0.0,0.0,33.12,0.96,68.64,18.0,1.2,37.2,1.68,1.2,1.2,6.96,0.72,75.0,0.24,0.0,1.44,,,,,,,,,,,,,,,,,,0.5
donat-rrudhani-f2aaf1-1,Donat Rrudhani,26.0,Kosovo,188.0,,MF,Luzern,Swiss Super League,30,2175,72.5,9,6,0.37,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
lars-villiger-52a719,Lars Villiger,22.0,Switzerland,190.0,,FW,Luzern,Swiss Super League,38,2076,54.6,7,5,0.3,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
