player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
stefan-ingi-sigurarson-5e60bd,Stefán Ingi Sigurðarson,24.0,Iceland,194.0,,FW,Sandefjord,Eliteserien,15,792,52.8,4,0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
marcus-melchior-3e353a,Marcus Melchior,24.0,Norway,170.0,,MF,Sandefjord,Eliteserien,14,619,44.2,1,0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
elias-jemal-764ff0,Elias Jemal,22.0,Sweden,175.0,,FW,Sandefjord,Eliteserien,13,396,30.5,2,0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
danilo-al-saed-028d9c,Danilo Al Saed,26.0,Iraq,180.0,,FW,Sandefjord,Eliteserien,7,327,46.7,1,2,0.28,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksander-damnjanovic-04cf5f,Aleksander Damnjanovic,23.0,Sweden,178.0,,MF,Sandefjord,Eliteserien,9,295,32.8,1,0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
beltran-mvuka-095e93,Beltran Mvuka,27.0,Burundi,173.0,,FW,Sandefjord,Eliteserien,14,283,20.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
aleksander-van-der-spa-92b542,Aleksander van der Spa,20.0,Norway,,,FW,Sandefjord,Eliteserien,2,96,48.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
alf-grnneberg-7a4942,Alf Grønneberg,21.0,Norway,,,DF,Sandefjord,Eliteserien,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sebastian-mathisen-80f66f,Sebastian Mathisen,20.0,Norway,,,FW,Sandefjord,Eliteserien,8,80,10.0,1,0,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
darrell-tibell-c23611,Darrell Tibell,23.0,Sweden,180.0,,MF,Sandefjord,Eliteserien,2,37,18.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
theodor-agelin-fd6220,Theodor Agelin,22.0,Norway,,,DF,Sandefjord,Eliteserien,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maudo-jarjue-4b0211,Maudo Jarjué,28.0,Gambia,189.0,Right,DF,Sandefjord,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
edvard-pettersen-7d5987,Edvard Pettersen,19.0,Norway,,,MF,Sandefjord,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
storm-pettersen-69dcc5,Storm Pettersen,19.0,Norway,,,FW,Sandefjord,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
petter-wingsterns-fad69c,Petter Wingsternæs,,Norway,,,MF,Sandefjord,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
michael-lansing-c17afd,Michael Lansing,31.0,United States,193.0,,GK,Kristiansund,Eliteserien,30,2700,90.0,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ruben-alte-e849dc,Ruben Alte,25.0,Norway,177.0,,MF,Kristiansund,Eliteserien,30,2554,85.1,4,3,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
mikkel-rakneberg-e03710,Mikkel Rakneberg,23.0,Norway,187.0,,DF,Kristiansund,Eliteserien,27,2311,85.6,1,4,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
jesper-isaksen-dd61df,Jesper Isaksen,26.0,Norway,183.0,Right,MF,Kristiansund,Eliteserien,29,2298,79.2,4,1,0.16,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
oskar-siira-sivertsen-ad72c2,Oskar Siira Sivertsen,21.0,Norway,177.0,,FW,Kristiansund,Eliteserien,28,2050,73.2,5,6,0.22,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85
hakon-sjatil-5e21d8,Håkon Sjåtil,22.0,Norway,178.0,,DF,Kristiansund,Eliteserien,30,2057,68.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
marius-olsen-036e32,Marius Olsen,24.0,Norway,190.0,,DF,Kristiansund,Eliteserien,23,1948,84.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
dan-peter-ulvestad-01f73e,Dan Peter Ulvestad,36.0,Norway,189.0,Right,DF,Kristiansund,Eliteserien,22,1864,84.7,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
hilmir-mikaelsson-a607ac,Hilmir Mikaelsson,21.0,Iceland,,,FW,Kristiansund,Eliteserien,27,1565,58.0,3,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sebastian-jarl-43b276,Sebastian Jarl,25.0,Norway,186.0,Both,DF,Kristiansund,Eliteserien,15,1350,90.0,1,0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
erlend-segberg-c8d545-1,Erlend Segberg,28.0,Norway,183.0,,MF,Kristiansund,Eliteserien,15,1344,89.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
pape-habib-gueye-f05c0c,Pape Habib Guèye,26.0,Senegal,188.0,Left,FW,Kristiansund,Eliteserien,15,1232,82.1,4,1,0.29,0.07,0.22,0.35,0.04,0.4,0.35,1.79,0.6,33.3,14.9,1.64,0.15,0.9,10.84,63.6,1.05,0.22,0.97,5.83,1.94,0.97,59.1,20.78,1.35,29.75,12.41,3.66,24.07,1.05,0.37,0.22,2.69,3.21,38.4,0.37,0.07,2.84,,,,,,,,,,,,,,,,,,1.2
kristian-strmland-lien-91b0e4,Kristian Strømland Lien,24.0,Norway,188.0,,FW,Kristiansund,Eliteserien,14,1072,76.6,2,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
heine-bruseth-ccedf6,Heine Bruseth,21.0,Norway,177.0,,MF,Kristiansund,Eliteserien,15,917,61.1,2,1,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
alioune-ndour-6024a3,Alioune Ndour,28.0,Senegal,183.0,Right,FW-MF,Zulte Waregem,Challenger Pro League,2,36,18.0,0,0,0.45,0.3,0.45,0.33,0.16,0.48,0.33,2.4,1.13,46.9,14.4,2.55,0.68,0.68,10.22,55.1,0.38,0.9,1.2,7.14,2.85,2.03,47.4,24.04,1.8,33.51,17.05,3.68,21.26,1.28,0.83,1.2,5.48,1.2,39.0,0.15,0.0,2.18,,,,,,,,,,,,,,,,,,0.4
christoffer-aasbak-8865aa,Christoffer Aasbak,32.0,Norway,187.0,Left,DF,Kristiansund,Eliteserien,14,663,47.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
david-tufekcic-20a71f,David Tufekcic,21.0,Norway,186.0,,MF,Kristiansund,Eliteserien,16,623,38.9,1,1,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
brynjolfur-darri-willumsson-efe441,Brynjolfur Darri Willumsson,25.0,Iceland,185.0,Right,FW,Kristiansund,Eliteserien,8,534,66.8,1,0,0.17,0.08,0.55,0.33,0.16,0.49,0.33,2.75,1.02,37.1,14.2,2.44,0.24,1.49,12.18,66.0,0.47,0.55,1.34,5.97,0.39,0.39,23.8,16.19,0.63,32.38,16.9,5.19,24.05,0.86,0.16,0.94,2.28,4.01,41.8,0.24,0.0,2.2,,,,,,,,,,,,,,,,,,1.3
andreas-hopmark-858f39,Andreas Hopmark,,Norway,192.0,Right,DF-MF,Kristiansund,Eliteserien,18,505,28.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
max-williamsen-22c749,Max Williamsen,22.0,Norway,191.0,Right,DF,Kristiansund,Eliteserien,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
wilfred-igor-7f02af,Wilfred Igor,20.0,Nigeria,,,MF,Kristiansund,Eliteserien,21,406,19.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
igor-jelicic-501fa9,Igor Jeličić,25.0,Serbia,190.0,,DF,Kristiansund,Eliteserien,9,178,19.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
adrian-rnning-22c0d0,Adrian Rønning,19.0,Norway,,,DF,Kristiansund,Eliteserien,4,141,35.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
franklin-nyenetue-adfe8d,Franklin Nyenetue,25.0,Norway,177.0,Left,FW,Kristiansund,Eliteserien,16,297,18.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
leander-alvheim-2e002f,Leander Alvheim,21.0,Norway,193.0,,FW,Kristiansund,Eliteserien,10,88,8.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
haakon-haugen-185c08,Haakon Haugen,18.0,Norway,181.0,,FW,Kristiansund,Eliteserien,6,26,4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
isak-aalberg-0ce6de,Isak Aalberg,20.0,Norway,,,DF,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
awet-alemseged-9aa584,Awet Alemseged,21.0,Norway,,,FW,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
andreas-bakeng-rogne-872449,Andreas Bakeng-Rogne,20.0,Norway,178.0,,MF,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
aron-benjaminsen-74e7ce,Aron Benjaminsen,18.0,Faroe Islands,,,MF,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
serigne-mor-mbaye-b5e2ba,Serigne Mor Mbaye,,Senegal,190.0,Right,GK,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
adrian-sther-20cd6a,Adrian Sæther,24.0,Norway,196.0,Right,GK,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marius-weidel-7ba4c2,Marius Weidel,,Norway,186.0,,FW,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
johannes-wiig-1a8911,Johannes Wiig,,Norway,,,DF,Kristiansund,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marcus-sandberg-2ea875,Marcus Sandberg,35.0,Sweden,191.0,Right,GK,HamKam,Eliteserien,30,2700,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
luc-mares-16fdf4,Luc Mares,29.0,Netherlands,185.0,,DF-MF,HamKam,Eliteserien,30,2650,88.3,1,1,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
vegard-kongsro-349dca,Vegard Kongsro,27.0,Norway,193.0,Left,DF-MF,HamKam,Eliteserien,29,2553,88.0,3,2,0.11,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
gard-simenstad-2d61e8,Gard Simenstad,26.0,Norway,179.0,,MF,HamKam,Eliteserien,27,2180,80.7,3,4,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
john-olav-norheim-294b82,John Olav Norheim,30.0,Norway,175.0,Right,DF,HamKam,Eliteserien,28,2025,72.3,4,1,0.18,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
fredrik-sjlstad-707dee,Fredrik Sjølstad,31.0,Norway,187.0,Right,DF-MF,HamKam,Eliteserien,23,1732,75.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
kristian-onsrud-934091,Kristian Onsrud,31.0,Norway,,,MF,HamKam,Eliteserien,28,1695,60.5,2,1,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moses-mawa-a7fec0,Moses Mawa,29.0,Norway,185.0,Right,FW,HamKam,Eliteserien,27,1478,54.7,6,0,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
tore-andre-sras-8e6ecb,Tore André Sørås,27.0,Norway,189.0,,MF,HamKam,Eliteserien,22,1506,68.5,1,2,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
william-kurtovic-9c0636,William Kurtovic,29.0,Sweden,189.0,Left,MF,HamKam,Eliteserien,22,1505,68.4,0,3,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snorre-strand-nilsen-a60202,Snorre Strand Nilsen,28.0,Norway,183.0,,DF,HamKam,Eliteserien,23,1505,65.4,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
viar-ari-jonsson-160d45,Viðar Ari Jónsson,31.0,Iceland,184.0,Right,DF-FW,HamKam,Eliteserien,21,1194,56.9,2,2,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
niklas-degard-21b6ea-1,Niklas Ødegård,21.0,Norway,,,MF,HamKam,Eliteserien,18,968,53.8,2,0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
henrik-udahl-4ef218,Henrik Udahl,28.0,Norway,185.0,Right,FW,HamKam,Eliteserien,29,1329,45.8,3,2,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
brynjar-ingi-bjarnason-56e647,Brynjar Ingi Bjarnason,25.0,Iceland,194.0,,DF,HamKam,Eliteserien,25,1359,54.4,2,1,0.13,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
mohamed-ofkir-5b68da,Mohamed Ofkir,29.0,Norway,178.0,Right,FW-MF,HamKam,Eliteserien,14,978,69.9,1,2,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
pal-alexander-kirkevold-56fd2a,Pål Alexander Kirkevold,35.0,Norway,185.0,Left,FW,HamKam,Eliteserien,25,917,36.7,1,1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
markus-johnsgard-88fcdc,Markus Johnsgård,27.0,Norway,178.0,,MF,HamKam,Eliteserien,8,428,53.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
oliver-kjrgaard-7f8f8e,Oliver Kjærgaard,27.0,Denmark,,,FW,HamKam,Eliteserien,11,376,34.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anton-ekeroth-d11dea,Anton Ekeroth,24.0,Sweden,181.0,,DF,HamKam,Eliteserien,5,145,29.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
sam-rogers-812231,Sam Rogers,26.0,United States,193.0,,DF,HamKam,Eliteserien,3,126,42.0,0,0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.42,0.16,37.5,10.5,0.37,0.05,0.11,57.2,92.6,3.02,0.05,2.59,0.16,0.32,0.05,50.0,38.15,0.48,72.22,2.38,0.53,49.79,1.38,1.27,1.16,3.76,1.22,59.0,0.32,0.0,0.9,,,,,,,,,,,,,,,,,,0.7
arne-degard-aa265e,Arne Ødegård,21.0,Norway,177.0,,MF,HamKam,Eliteserien,9,201,22.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
julian-gonstad-95cd5b,Julian Gonstad,19.0,Norway,180.0,,FW,HamKam,Eliteserien,4,38,9.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
olav-mengshoel-c18597,Olav Mengshoel,17.0,Norway,,,FW,HamKam,Eliteserien,3,21,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alexander-nilsson-f2abcb,Alexander Nilsson,28.0,Sweden,175.0,,GK,HamKam,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
william-osnes-ringen-23062c,William Osnes-Ringen,19.0,Norway,182.0,,MF,HamKam,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jonas-rasen-1658bd,Jonas Rasen,21.0,Norway,,,MF,HamKam,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
leo-utkilen-5b6e2b,Leo Utkilen,20.0,Norway,,,MF,HamKam,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sander-straat-228ce4,Sander Østraat,20.0,Norway,192.0,,GK,HamKam,Eliteserien,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
kent-are-antonsen-1b55b5,Kent-Are Antonsen,30.0,Norway,172.0,Right,DF-MF,Tromsø,Eliteserien,30,2494,83.1,1,4,0.04,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
runar-norheim-ef6483,Runar Norheim,20.0,Norway,184.0,,DF-MF,Tromsø,Eliteserien,29,2462,84.9,0,7,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
vetle-skjrvik-adda09,Vetle Skjærvik,25.0,Norway,,,DF,Tromsø,Eliteserien,28,2460,87.9,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jakob-haugaard-78a6ea,Jakob Haugaard,33.0,Denmark,199.0,Right,GK,Tromsø,Eliteserien,28,2448,87.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
ruben-yttergard-jenssen-814a5a,Ruben Yttergård Jenssen,37.0,Norway,173.0,Right,MF,Tromsø,Eliteserien,27,2375,88.0,2,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jens-hjert-dahl-e51e56,Jens Hjertø-Dahl,20.0,Norway,194.0,,MF,Tromsø,Eliteserien,29,2016,69.5,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0
tobias-guddal-fe0109,Tobias Guddal,23.0,Norway,200.0,,DF,Tromsø,Eliteserien,26,2077,79.9,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
vegard-erlien-36a3d0,Vegard Erlien,27.0,Norway,183.0,,FW,Tromsø,Eliteserien,23,1828,79.5,8,4,0.39,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
lasse-nordas-2ff09b,Lasse Nordås,23.0,Norway,194.0,,FW,Tromsø,Eliteserien,28,1939,69.2,9,3,0.42,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
jakob-romsaas-b09546,Jakob Romsaas,21.0,Norway,182.0,,FW,Tromsø,Eliteserien,29,1710,59.0,4,4,0.21,0.21,0.0,0.26,0.15,0.41,0.26,2.21,0.95,42.9,15.6,2.21,0.63,0.84,22.97,82.9,1.9,0.74,2.74,3.37,1.79,0.74,50.0,22.24,1.16,38.57,15.39,3.16,24.56,1.58,1.05,0.42,4.53,1.9,60.0,0.11,0.0,0.42,,,,,,,,,,,,,,,,,,1.5
yaw-paintsil-7c929a,Yaw Paintsil,26.0,Norway,175.0,,MF,Tromsø,Eliteserien,29,1574,54.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
anders-jenssen-4303f4,Anders Jenssen,32.0,Norway,185.0,Right,DF,Tromsø,Eliteserien,23,1565,68.0,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
mamadou-thierno-barry-b06c83,Mamadou Thierno Barry,20.0,Senegal,195.0,,DF,Tromsø,Eliteserien,15,1054,70.3,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
leo-cornic-5f8c9b-1,Leo Cornic,24.0,Norway,178.0,Right,DF,Tromsø,Eliteserien,10,607,60.7,3,0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
christophe-psyche-1b72b6,Christophe Psyché,,France,188.0,Right,DF,Tromsø,Eliteserien,7,482,68.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
david-edvardsson-209191,David Edvardsson,23.0,Sweden,174.0,,MF,Tromsø,Eliteserien,10,479,47.9,1,0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
sakarias-opsahl-0ca462-1,Sakarias Opsahl,26.0,Norway,187.0,Right,MF,Tromsø,Eliteserien,7,340,48.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jesper-robertsen-c397d5,Jesper Robertsen,21.0,Norway,175.0,Right,MF,Tromsø,Eliteserien,9,306,34.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
lasse-nilsen-a3a1cd,Lasse Nilsen,30.0,Norway,178.0,Left,DF-MF,Tromsø,Eliteserien,17,367,21.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
felix-winther-b29720,Felix Winther,25.0,Denmark,185.0,Both,MF,Tromsø,Eliteserien,18,355,19.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
havar-jensen-45f85b-1,Håvar Jensen,29.0,Norway,190.0,,GK,Tromsø,Eliteserien,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
heine-larsen-7ee457,Heine Larsen,23.0,Norway,,,MF,Tromsø,Eliteserien,8,156,19.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
isak-vadebu-8a25dc,Isak Vådebu,22.0,Norway,185.0,,MF,Tromsø,Eliteserien,4,80,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
markus-johnsgard-88fcdc-1,Markus Johnsgård,27.0,Norway,178.0,,MF,Tromsø,Eliteserien,12,116,9.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
