player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
nikola-knezevic-9c7b85-1,Nikola Knezevic,22.0,Serbia,180.0,,MF,OFK Beograd,Serbian SuperLiga,27,2173,80.5,4,4,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
miljan-momcilovic-954620,Miljan Momcilovic,24.0,Serbia,184.0,,MF,OFK Beograd,Serbian SuperLiga,31,1663,53.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nikola-mituljikic-dd5245,Nikola Mituljikić,22.0,Serbia,180.0,,MF,OFK Beograd,Serbian SuperLiga,31,1558,50.3,4,1,0.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
ebenezer-annan-4a84d9-1,Ebenezer Annan,23.0,Ghana,178.0,Left,DF,OFK Beograd,Serbian SuperLiga,19,1375,72.4,0,4,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
aleksandar-palocevic-3af4fc,Aleksandar Paločević,32.0,Serbia,180.0,Both,MF,FC Seoul,K League 1,21,871,41.5,1,4,0.1,0.41,0.06,0.12,0.11,0.22,0.12,1.56,0.37,24.0,22.8,3.3,0.25,1.43,29.83,70.5,3.74,0.44,6.17,2.62,2.24,0.87,66.7,28.4,1.25,50.95,14.51,1.0,30.71,1.31,1.31,1.31,6.54,0.75,38.7,0.12,0.0,0.81,,,,,,,,,,,,,,,,,,0.65
diogo-bezerra-3ad9cc,Diogo Bezerra,23.0,Brazil,186.0,,MF,OFK Beograd,Serbian SuperLiga,15,1210,80.7,3,3,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
stefan-despotovski-b1843c,Stefan Despotovski,22.0,North Macedonia,185.0,,DF,OFK Beograd,Serbian SuperLiga,14,1176,84.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
filip-stojilkovic-1c97fb,Filip Stojilković,25.0,Switzerland,186.0,,FW,OFK Beograd,Serbian SuperLiga,26,1163,44.7,7,3,0.54,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
lazar-jovanovic-862357-1,Lazar Jovanović,19.0,Serbia,184.0,,FW,OFK Beograd,Serbian SuperLiga,15,917,61.1,4,1,0.39,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
stefan-obradovic-2c5935,Stefan Obradovic,22.0,Serbia,193.0,Right,DF,OFK Beograd,Serbian SuperLiga,17,865,50.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
samuel-owusu-4925e6,Samuel Owusu,29.0,Ghana,168.0,,MF,OFK Beograd,Serbian SuperLiga,23,1033,44.9,3,2,0.26,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
nikola-vujadinovic-f226b9,Nikola Vujadinović,39.0,Montenegro,191.0,,DF,OFK Beograd,Serbian SuperLiga,10,822,82.2,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
uros-lazic-c2af6c,Uroš Lazić,22.0,Serbia,175.0,,DF,OFK Beograd,Serbian SuperLiga,11,533,48.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
aleksandar-kahvic-d6da82,Aleksandar Kahvić,21.0,Bosnia and Herzegovina,192.0,,FW,OFK Beograd,Serbian SuperLiga,6,501,83.5,5,0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
slobodan-stanojlovic-527630,Slobodan Stanojlovic,23.0,Serbia,185.0,,FW,OFK Beograd,Serbian SuperLiga,18,471,26.2,1,2,0.19,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
adem-avdic-579595,Adem Avdić,18.0,Serbia,173.0,,MF,OFK Beograd,Serbian SuperLiga,8,437,54.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
sasa-markovic-de20f3,Saša Marković,34.0,Serbia,184.0,Right,MF,OFK Beograd,Serbian SuperLiga,17,395,23.2,1,0,0.23,0.0,0.37,0.19,0.02,0.2,0.19,2.41,0.74,30.8,27.3,1.3,0.19,0.37,51.03,90.2,3.34,0.56,4.45,0.56,0.93,0.56,50.0,37.48,1.11,67.73,7.05,0.37,45.84,3.53,0.93,1.11,6.68,0.74,28.6,0.19,0.0,1.86,,,,,,,,,,,,,,,,,,0.1
michael-bermudez-25ea99,Michael Bermúdez,19.0,Ecuador,177.0,,FW,OFK Beograd,Serbian SuperLiga,9,276,30.7,0,1,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
richard-odada-ef4cbf,Richard Odada,25.0,Kenya,191.0,,MF,OFK Beograd,Serbian SuperLiga,6,194,32.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
stefan-scepovic-ee4a14,Stefan Šćepović,35.0,Serbia,186.0,Right,FW,OFK Beograd,Serbian SuperLiga,13,165,12.7,2,3,1.09,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
filip-halabrin-d1b35c,Filip Halabrin,19.0,Serbia,169.0,,MF,OFK Beograd,Serbian SuperLiga,6,63,10.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
dragan-stoisavljevic-59ff33,Dragan Stoisavljević,22.0,Serbia,189.0,,FW,OFK Beograd,Serbian SuperLiga,2,35,17.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
srdjan-nikolic-f49e4c,Srdjan Nikolić,28.0,Serbia,186.0,,DF,OFK Beograd,Serbian SuperLiga,1,34,34.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
issiaka-dembele-2aaae9,Issiaka Dembele,20.0,Côte d'Ivoire,180.0,,MF,OFK Beograd,Serbian SuperLiga,1,16,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
novak-gojkov-4d7955,Novak Gojkov,20.0,Serbia,174.0,,MF,OFK Beograd,Serbian SuperLiga,2,11,5.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
danii-duseuski-41c58d,Daniił Dušeŭski,21.0,Belarus,185.0,,MF,OFK Beograd,Serbian SuperLiga,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prince-obasi-a945d4,Prince Obasi,20.0,Nigeria,,Right,FW,OFK Beograd,Serbian SuperLiga,2,4,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kwadwo-opoku-ackah-c723ab,Kwadwo Opoku Ackah,20.0,Ghana,178.0,Right,DF,OFK Beograd,Serbian SuperLiga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
darko-gojkovic-5ffcf7,Darko Gojković,37.0,Serbia,184.0,,DF,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
vasilije-grbovic-7d188b,Vasilije Grbovic,17.0,Serbia,190.0,,FW,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrej-pavlovic-4ad44b,Andrej Pavlovic,18.0,Serbia,,,DF,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikola-simonovic-fa5b46,Nikola Simonovic,,Serbia,190.0,Right,GK,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
dimitrije-stevanovic-ed143c,Dimitrije Stevanović,21.0,Serbia,191.0,,GK,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nedeljko-stojisic-61391d,Nedeljko Stojisic,28.0,Serbia,202.0,,GK,OFK Beograd,Serbian SuperLiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
milos-ristic-00ee8b,Miloš Ristić,30.0,Serbia,189.0,,DF,Radnički Kragujevac,Serbian SuperLiga,35,2697,77.1,1,3,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
mehmed-cosic-89eff2,Mehmed Ćosić,28.0,Bosnia and Herzegovina,177.0,,DF,Radnički Kragujevac,Serbian SuperLiga,34,2814,82.8,2,5,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
kilian-bevis-e711f2,Kilian Bevis,27.0,Guadeloupe,173.0,Both,FW,Radnički Kragujevac,Serbian SuperLiga,36,2710,75.3,7,7,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
marko-milosevic-c604e9,Marko Milošević,34.0,Serbia,188.0,,GK,Radnički Kragujevac,Serbian SuperLiga,26,2295,88.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
samir-zeljkovic-e26cc6,Samir Zeljković,,Bosnia and Herzegovina,184.0,Right,MF,Radnički Kragujevac,Serbian SuperLiga,28,2289,81.8,1,2,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
louay-ben-hassine-eacb44,Louay Ben Hassine,25.0,Tunisia,175.0,Both,DF,Radnički Kragujevac,Serbian SuperLiga,34,2189,64.4,3,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
tomislav-dadic-89f335,Tomislav Dadić,27.0,Croatia,185.0,,MF,Radnički Kragujevac,Serbian SuperLiga,30,2127,70.9,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
bogdan-mircetic-fd14ee,Bogdan Mirčetić,20.0,Serbia,184.0,Left,FW,Radnički Kragujevac,Serbian SuperLiga,33,2166,65.6,6,6,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
luka-stankovski-f3da81,Luka Stankovski,23.0,North Macedonia,190.0,,MF,Radnički Kragujevac,Serbian SuperLiga,27,1612,59.7,3,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
matija-gluscevic-04e6e6,Matija Gluščević,21.0,Serbia,186.0,,FW,Radnički Kragujevac,Serbian SuperLiga,30,1419,47.3,2,1,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
evandro-da-silva-eb857f,Evandro da Silva,28.0,Brazil,174.0,Left,FW,Radnički Kragujevac,Serbian SuperLiga,21,982,46.8,7,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
bojan-adzic-2d094e,Bojan Adžić,21.0,Montenegro,183.0,,DF,Radnički Kragujevac,Serbian SuperLiga,23,1060,46.1,4,0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
luka-lijeskic-08b524,Luka Lijeskić,20.0,Serbia,195.0,,GK,Radnički Kragujevac,Serbian SuperLiga,11,945,85.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
issa-bah-28e6e8,Issa Bah,23.0,Luxembourg,181.0,Right,FW,Radnički Kragujevac,Serbian SuperLiga,14,820,58.6,5,0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
milutin-vidosavljevic-1580b8,Milutin Vidosavljević,24.0,Serbia,180.0,,FW,Radnički Kragujevac,Serbian SuperLiga,12,799,66.6,5,3,0.56,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
aleksej-golijanin-aed4e0,Aleksej Golijanin,22.0,Bosnia and Herzegovina,187.0,,MF,Radnički Kragujevac,Serbian SuperLiga,14,750,53.6,1,0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
besim-serbecic-6328fc,Besim Šerbečić,27.0,Bosnia and Herzegovina,194.0,Right,DF,Radnički Kragujevac,Serbian SuperLiga,9,692,76.9,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,29.5,83.1,1.5,0.0,1.0,0.0,1.0,1.0,100.0,18.0,0.0,46.5,1.5,0.0,24.5,0.5,1.5,3.0,3.5,1.0,66.7,0.5,0.0,1.5,,,,,,,,,,,,,,,,,,0.2
slavisa-radovic-248e1b,Slaviša Radović,32.0,Bosnia and Herzegovina,180.0,,DF,Radnički Kragujevac,Serbian SuperLiga,15,671,44.7,1,1,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
aleksa-jankovic-44e6a5,Aleksa Janković,25.0,Serbia,183.0,,FW,Radnički Kragujevac,Serbian SuperLiga,16,652,40.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jovan-ilic-6e024b,Jovan Ilic,25.0,Bosnia and Herzegovina,176.0,,MF,Radnički Kragujevac,Serbian SuperLiga,13,613,47.2,2,3,0.29,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
stephen-chinedu-71b53a,Stephen Chinedu,25.0,Nigeria,188.0,Right,FW,Radnički Kragujevac,Serbian SuperLiga,10,448,44.8,2,0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
milan-aleksic-c23452,Milan Aleksić,20.0,Serbia,179.0,,FW,Radnički Kragujevac,Serbian SuperLiga,5,440,88.0,0,1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
dilan-ortiz-71bf52,Dilan Ortiz,25.0,Colombia,191.0,,FW,Radnički Kragujevac,Serbian SuperLiga,14,458,32.7,2,1,0.39,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
shane-oneill-7776a5,Shane O'Neill,29.0,United States,188.0,Right,DF-MF,Radnički Kragujevac,Serbian SuperLiga,3,143,47.7,0,0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,,,0.79,0.0,0.4,37.19,79.6,2.7,0.24,2.85,1.19,0.63,0.56,43.8,27.59,0.63,56.93,7.22,0.87,33.54,1.9,1.27,1.11,4.2,2.06,68.4,0.56,0.0,2.22,,,,,,,,,,,,,,,,,,0.1
alfa-mussa-1d6719,Alfa Mussá,20.0,Portugal,170.0,,FW,Radnički Kragujevac,Serbian SuperLiga,12,320,26.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
nikola-bukumira-3a5535,Nikola Bukumira,20.0,Serbia,181.0,,MF,Radnički Kragujevac,Serbian SuperLiga,12,257,21.4,0,1,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
darly-nlandu-c18633,Darly Nlandu,25.0,France,175.0,Left,MF,Radnički Kragujevac,Serbian SuperLiga,7,220,31.4,0,0,0.0,0.0,0.0,0.17,0.12,0.29,0.17,1.94,0.39,20.0,25.1,1.74,0.0,0.97,27.1,78.7,3.68,0.19,5.23,1.35,0.97,0.77,80.0,20.71,0.58,43.74,8.71,0.58,27.29,0.77,0.97,0.97,4.84,0.77,80.0,0.0,0.0,1.16,,,,,,,,,,,,,,,,,,0.3
wajdi-sahli-0067aa,Wajdi Sahli,28.0,Tunisia,183.0,Right,FW,Radnički Kragujevac,Serbian SuperLiga,2,115,57.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
stojan-lekovic-5b0dd6,Stojan Leković,24.0,Serbia,199.0,,GK,Radnički Kragujevac,Serbian SuperLiga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
milos-rosevic-fbf11a,Miloš Rošević,,Serbia,188.0,,FW,Radnički Kragujevac,Serbian SuperLiga,3,58,19.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
milan-vidakov-8649ae,Milan Vidakov,25.0,Serbia,184.0,Right,FW,Radnički Kragujevac,Serbian SuperLiga,3,43,14.3,0,1,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
anastasios-tselios-7a9bbc,Anastasios Tselios,,Greece,172.0,,MF,Radnički Kragujevac,Serbian SuperLiga,2,42,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vanja-tomic-617d48,Vanja Tomić,20.0,Serbia,183.0,,MF,Radnički Kragujevac,Serbian SuperLiga,1,23,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vukasin-bulatovic-6d5b36,Vukasin Bulatovic,25.0,United States,185.0,Left,DF,Radnički Kragujevac,Serbian SuperLiga,2,19,9.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
alpha-turay-ae3189,Alpha Turay,20.0,Sierra Leone,,,DF,Radnički Kragujevac,Serbian SuperLiga,1,14,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vuk-toplicevic-ff3912,Vuk Toplicevic,19.0,Serbia,196.0,,DF,Radnički Kragujevac,Serbian SuperLiga,1,13,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luka-milojevic-1b1ee8,Luka Milojević,22.0,Serbia,190.0,,MF,Radnički Kragujevac,Serbian SuperLiga,2,6,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
seid-korac-f143c7,Seid Korac,24.0,Luxembourg,191.0,,DF,Vojvodina,Serbian SuperLiga,30,2550,85.0,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
dele-52cb81,Dele,24.0,Nigeria,180.0,Right,FW,Vojvodina,Serbian SuperLiga,34,2399,70.6,15,4,0.56,0.15,0.41,0.49,0.21,0.7,0.49,2.88,1.23,42.9,12.3,1.23,0.41,1.23,9.45,57.5,1.23,1.23,2.05,8.63,2.47,1.23,42.9,20.96,2.47,30.41,20.14,8.63,20.55,0.41,1.23,0.41,4.52,0.82,20.0,0.41,0.0,1.64,,,,,,,,,,,,,,,,,,1.5
ore-crnomarkovic-615cb8,Đorđe Crnomarković,32.0,Serbia,188.0,Left,DF,Vojvodina,Serbian SuperLiga,27,2276,84.3,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.36,0.0,0.0,48.38,93.2,3.56,0.0,4.27,0.0,0.36,0.0,,39.49,0.0,60.83,0.0,0.0,40.91,0.71,1.07,1.78,5.69,0.71,22.2,1.07,0.36,1.78,,,,,,,,,,,,,,,,,,
dragan-kokanovic-08cda4,Dragan Kokanović,23.0,Serbia,180.0,,MF,Vojvodina,Serbian SuperLiga,29,2220,76.6,5,0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
mihai-butean-f7ef5e,Mihai Butean,29.0,Romania,181.0,Right,DF-MF,Vojvodina,Serbian SuperLiga,29,2295,79.1,1,2,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
lucas-barros-84fef1,Lucas Barros,26.0,Brazil,189.0,,DF,Vojvodina,Serbian SuperLiga,29,2097,72.3,0,3,0.0,0.13,0.0,0.0,0.02,0.02,0.0,0.16,0.0,0.0,35.1,0.81,0.0,0.32,33.39,75.3,1.77,0.0,1.77,4.84,1.13,0.81,50.0,27.9,1.45,56.45,10.32,0.0,27.74,1.77,0.65,1.29,5.16,2.42,68.2,0.16,0.0,1.94,,,,,,,,,,,,,,,,,,0.75
caleb-zady-sery-485e5f,Caleb Zady Sery,25.0,Côte d'Ivoire,177.0,Both,MF,Vojvodina,Serbian SuperLiga,26,2105,81.0,8,6,0.34,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
slobodan-medojevic-06ff9d,Slobodan Medojević,35.0,Serbia,183.0,Right,MF,Vojvodina,Serbian SuperLiga,26,1777,68.3,1,2,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
collins-sichenje-47c657,Collins Sichenje,22.0,Kenya,189.0,,DF,AIK Stockholm,Allsvenskan,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
dragan-rosic-bc3725,Dragan Rosić,29.0,Serbia,195.0,,GK,Vojvodina,Serbian SuperLiga,19,1710,90.0,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
uros-nikolic-d9daa4,Uroš Nikolić,31.0,Serbia,184.0,,MF,Vojvodina,Serbian SuperLiga,24,1339,55.8,4,5,0.27,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
matija-gocmanac-99be2b,Matija Gočmanac,22.0,Serbia,192.0,,GK,Vojvodina,Serbian SuperLiga,15,1350,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
lazar-romanic-f3225c,Lazar Romanić,27.0,Serbia,179.0,Right,FW-MF,Kawa Frontale,J1 League,7,213,30.4,2,0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
lazar-nikolic-accd50,Lazar Nikolić,26.0,Serbia,176.0,,MF,Vojvodina,Serbian SuperLiga,23,1330,57.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
vukan-savicevic-942b26,Vukan Savićević,31.0,Montenegro,180.0,,MF,Vojvodina,Serbian SuperLiga,27,1317,48.8,1,3,0.07,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
marko-poletanovic-884fc5,Marko Poletanović,32.0,Serbia,187.0,Right,MF,Vojvodina,Serbian SuperLiga,16,904,56.5,1,2,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
andrija-radulovic-4c13ed,Andrija Radulović,23.0,Montenegro,173.0,Left,FW,Rapid Wien,Austrian Bundesliga,13,440,33.8,3,0,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marko-velickovic-644e17,Marko Veličković,21.0,Serbia,179.0,,MF,Vojvodina,Serbian SuperLiga,19,842,44.3,4,1,0.43,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
stefan-bukinac-b0a8ae,Stefan Bukinac,20.0,Serbia,183.0,,DF,Vojvodina,Serbian SuperLiga,10,693,69.3,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
stefan-orevic-0a64d9,Stefan Đorđević,34.0,Serbia,186.0,Left,DF,Vojvodina,Serbian SuperLiga,7,555,79.3,0,1,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mihailo-ivanovic-6acd2d,Mihailo Ivanović,21.0,Serbia,191.0,,FW,Vojvodina,Serbian SuperLiga,5,335,67.0,1,0,0.27,0.03,0.37,0.3,0.09,0.39,0.35,2.09,0.86,41.1,13.3,1.63,0.09,0.57,9.6,52.9,0.91,0.43,1.71,4.34,0.46,0.4,32.6,12.6,0.49,28.71,13.71,3.8,19.26,0.43,0.17,0.51,1.94,4.71,39.7,0.0,0.0,1.34,,,,,,,,,,,,,,,,,,4.5
