player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
masahiko-sugita-f15bac,Masahiko Sugita,30.0,Japan,171.0,,MF,Fujieda MYFC,J2 League,14,767,54.8,0,1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
malcolm-tsuyoshi-81ed45-1,Malcolm Tsuyoshi,24.0,Japan,181.0,,DF,Fujieda MYFC,J2 League,11,849,77.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kenshiro-hirao-1b150e,Kenshiro Hirao,,Japan,172.0,,MF,Fujieda MYFC,J2 League,11,797,72.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kei-uchiyama-d3d073,Kei Uchiyama,32.0,Japan,180.0,Left,GK,Fujieda MYFC,J2 League,9,773,85.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
kazaki-nakagawa-bb9f76,Kazaki Nakagawa,30.0,Japan,175.0,,MF,Fujieda MYFC,J2 League,21,798,38.0,2,1,0.23,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
anderson-chaves-008dec,Anderson Chaves,24.0,Brazil,185.0,,FW,Fujieda MYFC,J2 League,12,675,56.2,2,0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
keisuke-ogasawara-6a24c9,Keisuke Ogasawara,29.0,Japan,,,DF,Fujieda MYFC,J2 League,8,457,57.1,0,2,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kaito-seriu-3f8f78,Kaito Seriu,19.0,Japan,178.0,,MF,Fujieda MYFC,J2 League,8,374,46.8,1,0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
wendel-c1fca6,Wendel,26.0,Brazil,189.0,,DF,Fujieda MYFC,J2 League,16,541,33.8,0,1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
kanta-nagata-425dd5,Kanta Nagata,24.0,Japan,170.0,,FW,Fujieda MYFC,J2 League,11,496,45.1,1,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
