player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
andres-chicaiza-62f8bd,Andrés Chicaiza,33.0,Ecuador,172.0,,MF,Deportivo Garcilaso,Liga 1,19,945,49.7,2,1,0.19,0.1,0.37,0.15,0.6,0.74,0.15,2.98,1.12,37.5,24.2,8.18,0.74,4.46,40.91,80.3,7.07,1.86,9.67,8.18,2.23,4.83,86.7,45.0,4.46,62.11,25.29,2.6,49.83,0.74,0.0,0.37,6.69,0.74,50.0,0.74,0.0,2.98,,,,,,,,,,,,,,,,,,0.15
erick-gonzales-fd6bc4,Erick Gonzáles,29.0,Peru,190.0,,MF,Deportivo Garcilaso,Liga 1,25,1175,47.0,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
luis-urruti-cc82f0,Luis Urruti,33.0,Uruguay,177.0,,FW-MF,Deportivo Garcilaso,Liga 1,8,452,56.5,3,0,0.6,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,,,2.9,0.0,1.09,11.98,55.0,0.73,0.36,1.45,5.08,1.45,1.81,50.0,20.69,0.73,34.84,12.7,0.36,19.6,2.9,1.09,1.45,4.72,0.73,28.6,0.36,0.0,2.54,,,,,,,,,,,,,,,,,,0.325
miguel-cornejo-c8526a,Miguel Cornejo,,Peru,170.0,,MF,Deportivo Garcilaso,Liga 1,13,464,35.7,0,1,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
danilo-carando-757ab8-1,Danilo Carando,,Argentina,184.0,Right,FW,Deportivo Garcilaso,Liga 1,15,426,28.4,1,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
erinson-ramirez-cbe773,Erinson Ramírez,27.0,Peru,178.0,,FW-MF,Deportivo Garcilaso,Liga 1,6,376,62.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
renny-simisterra-2732a5,Renny Simisterra,27.0,Ecuador,181.0,,FW,Aurora,Bolivian Primera División,26,1267,48.7,3,1,0.21,0.07,0.75,0.49,0.08,0.56,0.49,4.13,1.5,36.4,11.5,1.88,0.38,0.75,9.38,47.2,0.38,0.0,0.75,5.25,1.5,0.75,50.0,19.88,0.75,34.5,19.13,6.38,22.88,0.75,0.75,0.38,3.0,4.5,48.0,0.0,0.0,2.25,,,,,,,,,,,,,,,,,,0.35
alonso-yovera-2ed338-1,Alonso Yovera,24.0,Peru,182.0,,DF,Deportivo Garcilaso,Liga 1,6,265,44.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
jose-cuero-1d16ff,José Cuero,,Colombia,185.0,,MF,Deportivo Garcilaso,Liga 1,8,227,28.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
christian-ramos-6a5016,Christian Ramos,37.0,Peru,184.0,Right,DF,Deportivo Garcilaso,Liga 1,3,146,48.7,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.4,0.0,0.0,13.7,0.4,0.0,0.0,24.2,75.2,1.8,0.0,2.6,0.0,0.0,0.4,100.0,20.6,0.0,39.0,0.4,0.4,20.4,0.6,1.4,0.8,6.2,1.4,53.8,0.4,0.0,1.0,,,,,,,,,,,,,,,,,,0.025
mauricio-cuero-bef4d7,Mauricio Cuero,29.0,Colombia,176.0,Right,FW-MF,Deportivo Garcilaso,Liga 1,18,484,26.9,0,1,0.0,0.19,0.0,0.14,0.21,0.36,0.14,2.5,0.6,23.8,22.9,5.36,0.24,2.03,17.88,61.7,1.55,1.31,2.15,11.68,5.48,2.5,42.0,29.32,2.15,44.7,25.99,3.7,31.23,0.48,0.48,0.83,5.84,1.07,50.0,0.12,0.0,0.6,,,,,,,,,,,,,,,,,,0.1
fark-ventura-cb95a0,Fark Ventura,,Peru,,Right,MF,Deportivo Garcilaso,Liga 1,2,32,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
paulo-rodriguez-341756,Paulo Rodríguez,22.0,Peru,,,FW,Deportivo Garcilaso,Liga 1,2,25,12.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mallki-marmanillo-c280e6,Mallki Marmanillo,,Peru,182.0,,GK,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
joaquin-molina-3e29a1,Joaquin Molina,,Peru,175.0,,DF,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gustavo-ramos-d2f603,Gustavo Ramos,,Peru,178.0,,DF,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jean-valer-0c2b5f,Jean Valer,21.0,Peru,178.0,,MF,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
josue-vargas-243148,Josue Vargas,,Peru,182.0,Right,GK,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
samir-villacorta-b87807,Samir Villacorta,21.0,Peru,,,DF,Deportivo Garcilaso,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
cristian-techera-8a07fe,Cristian Techera,29.0,Uruguay,158.0,Left,FW-MF,Sport Boys,Liga 1,33,2680,81.2,6,3,0.2,0.1,0.47,0.45,0.17,0.62,0.5,2.88,1.34,46.5,18.0,2.34,0.27,1.34,17.88,63.1,1.61,0.74,1.88,6.09,1.94,0.74,39.3,21.5,1.21,38.17,18.75,3.21,24.91,0.54,0.2,0.8,3.35,0.13,5.9,0.47,0.07,1.0,,,,,,,,,,,,,,,,,,0.175
steven-rivadeneyra-9b7c46,Steven Rivadeneyra,31.0,Peru,190.0,Right,GK,Sport Boys,Liga 1,30,2700,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
cristian-carbajal-388410,Cristian Carbajal,26.0,Peru,180.0,,DF,Sport Boys,Liga 1,31,2624,84.6,1,3,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
juan-morales-f89e68,Juan Morales,,Peru,170.0,,MF,Sport Boys,Liga 1,29,2557,88.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pablo-bueno-eb9548,Pablo Bueno,35.0,Argentina,185.0,,FW,Sport Boys,Liga 1,29,2345,80.9,11,1,0.42,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
maximiliano-amondarain-4eb56b,Maximiliano Amondarain,32.0,Uruguay,186.0,Right,DF,Sport Boys,Liga 1,26,2088,80.3,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
facundo-mansilla-51c254,Facundo Mansilla,26.0,Argentina,190.0,,DF,Cen. Córdoba–SdE,Argentine Liga,7,585,83.6,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.31,0.0,0.0,11.3,0.46,0.15,0.0,33.85,80.3,1.08,0.0,2.92,0.31,0.46,0.15,100.0,22.92,0.15,54.15,1.54,0.62,27.69,1.23,1.54,0.92,3.08,2.92,63.3,0.15,0.0,1.23,,,,,,,,,,,,,,,,,,0.25
edinson-chavez-eada2f,Edinson Chávez,32.0,Peru,172.0,Right,DF-MF,Sport Boys,Liga 1,26,1586,61.0,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
renzo-salazar-a1c471,Renzo Salazar,22.0,Peru,178.0,,DF,Sport Boys,Liga 1,25,1506,60.2,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
jorge-rios-6d589b,Jorge Ríos,25.0,Peru,165.0,,MF,Sport Boys,Liga 1,22,995,45.2,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
christian-ramos-6a5016-1,Christian Ramos,37.0,Peru,184.0,Right,DF,Sport Boys,Liga 1,12,993,82.8,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.4,0.0,0.0,13.7,0.4,0.0,0.0,24.2,75.2,1.8,0.0,2.6,0.0,0.0,0.4,100.0,20.6,0.0,39.0,0.4,0.4,20.4,0.6,1.4,0.8,6.2,1.4,53.8,0.4,0.0,1.0,,,,,,,,,,,,,,,,,,0.025
flavio-alcedo-fddd89,Flavio Alcedo,22.0,Peru,185.0,,DF,Sport Boys,Liga 1,12,921,76.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
joel-lopez-pissano-4c58f6,Joel López Pissano,28.0,Argentina,180.0,,MF,Sport Boys,Liga 1,17,919,54.1,0,1,0.0,0.1,0.0,0.09,0.22,0.27,0.09,2.69,0.9,33.3,25.0,5.37,0.45,1.79,21.49,60.8,2.69,0.9,4.03,4.93,1.34,0.45,25.0,25.52,1.79,44.33,22.84,1.34,23.73,1.34,0.0,0.9,7.16,0.9,40.0,0.9,0.0,0.9,,,,,,,,,,,,,,,,,,0.6
joao-villamarin-d4a1c8,Joao Villamarín,33.0,Peru,176.0,,FW-MF,Sport Boys,Liga 1,18,796,44.2,1,2,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
brandon-palacios-040abb,Brandon Palacios,27.0,Peru,176.0,Both,FW-MF,Sport Boys,Liga 1,22,1081,49.1,2,1,0.17,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
carlos-correa-a27ea0,Carlos Correa,30.0,Peru,175.0,,MF,Sport Boys,Liga 1,18,860,47.8,0,2,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
francisco-grahl-588b7d,Francisco Grahl,33.0,Argentina,170.0,,MF,Sport Boys,Liga 1,16,852,53.2,1,0,0.11,0.0,0.0,0.06,0.03,0.09,0.06,1.57,0.63,40.0,21.1,4.08,0.31,0.63,36.69,75.0,5.02,1.88,8.47,4.7,0.0,0.63,66.7,29.48,1.25,60.84,16.62,0.63,41.39,1.88,1.57,2.2,7.53,0.94,27.3,0.31,0.0,1.25,,,,,,,,,,,,,,,,,,0.01
jesus-barco-3eeab7,Jesús Barco,28.0,Peru,175.0,,MF,Sport Boys,Liga 1,21,966,46.0,3,0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
rafael-lutiger-6e7b12-1,Rafael Lutiger,24.0,Peru,187.0,,DF,Sport Boys,Liga 1,10,786,78.6,0,1,0.24,0.11,0.24,0.1,0.0,0.1,0.1,0.97,0.24,25.0,13.9,0.49,0.0,0.0,23.53,69.8,0.73,0.49,1.46,0.49,0.24,0.24,100.0,16.5,0.24,47.79,7.28,0.73,20.38,2.43,1.21,0.97,1.94,1.94,72.7,0.73,0.0,1.46,,,,,,,,,,,,,,,,,,0.5
arly-benites-143781,Arly Benites,,Peru,161.0,,MF,Sport Boys,Liga 1,13,524,40.3,0,1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
fabrizio-roca-19c954,Fabrizio Roca,23.0,Peru,180.0,,FW,Sport Boys,Liga 1,23,679,29.5,4,0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
gilmar-rodriguez-3a19d0,Gilmar Rodríguez,20.0,Peru,187.0,,FW,Sport Boys,Liga 1,11,528,48.0,1,1,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kevin-pena-87b3b8,Kevin Peña,37.0,Peru,170.0,,MF,Sport Boys,Liga 1,14,485,34.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
cristian-benavente-64487b,Cristian Benavente,31.0,Peru,172.0,Both,MF,SCM Gloria Buzău,Liga I,9,446,49.6,0,1,0.0,0.2,0.0,0.09,0.0,0.09,0.09,0.86,0.86,100.0,19.0,1.29,0.0,0.43,27.86,70.7,2.14,0.0,2.57,5.57,1.29,1.29,30.0,29.14,3.0,50.14,18.43,1.29,42.43,0.43,0.0,0.0,2.57,2.57,54.5,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,0.225
ismael-quispe-c03c73,Ismael Quispe,26.0,Peru,185.0,Right,GK,Sport Boys,Liga 1,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
joshua-cantt-85a649,Joshua Cantt,22.0,Peru,169.0,,MF,Sport Boys,Liga 1,10,398,39.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
alexis-huaman-ef4368,Alexis Huaman,21.0,Peru,160.0,,MF,Sport Boys,Liga 1,10,315,31.5,1,0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
ayrthon-quintana-e1e4ed-1,Ayrthon Quintana,24.0,Peru,168.0,,DF-MF,Sport Boys,Liga 1,6,284,47.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
bryan-ormeno-13f188,Bryan Ormeño,,Peru,175.0,,DF,Sport Boys,Liga 1,5,206,41.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
werner-schuler-b872a9,Werner Schuler,,Peru,183.0,,DF,Sport Boys,Liga 1,2,144,72.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jhonnier-montano-b20482,Jhonnier Montaño,,Peru,180.0,Left,MF,Sport Boys,Liga 1,4,61,15.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baruj-aburto-34b744,Baruj Aburto,,Peru,176.0,,FW,Sport Boys,Liga 1,1,18,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
sebastian-alvarado-b1bd05,Sebastian Alvarado,,,183.0,,MF,Sport Boys,Liga 1,1,11,11.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
jesus-huaman-7f06fa,Jesús Huamán,20.0,Peru,172.0,,FW,Sport Boys,Liga 1,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
renzo-zubiate-1bc80f,Renzo Zubiate,,Peru,185.0,,MF,Sport Boys,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
piero-magallanes-94b4de,Piero Magallanes,24.0,Peru,180.0,,MF,Comerciantes Unidos,Liga 1,33,2542,77.0,4,3,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
duban-palacio-230628,Duban Palacio,28.0,Colombia,179.0,,MF,Comerciantes Unidos,Liga 1,34,2587,76.1,2,3,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325
matias-almiron-454c63,Matías Almirón,30.0,Uruguay,188.0,,DF,Comerciantes Unidos,Liga 1,27,2282,84.5,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
diego-campos-d1d60f,Diego Campos,29.0,Peru,189.0,,GK,Comerciantes Unidos,Liga 1,25,2249,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
matias-sen-74031e,Matías Sen,34.0,Argentina,184.0,,FW,Comerciantes Unidos,Liga 1,29,2129,73.4,13,0,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
oscar-pinto-e4de7c,Oscar Pinto,23.0,Peru,178.0,Left,MF,Comerciantes Unidos,Liga 1,32,1870,58.4,2,2,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
jorge-toledo-09a430,Jorge Toledo,29.0,Peru,174.0,Right,DF,Comerciantes Unidos,Liga 1,30,2204,73.5,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
dylan-caro-46a1d9,Dylan Caro,26.0,Peru,170.0,,DF,Comerciantes Unidos,Liga 1,30,2019,67.3,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
enmanuel-paucar-6cc4c4,Enmanuel Páucar,29.0,Peru,177.0,,MF,Comerciantes Unidos,Liga 1,23,1429,62.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
erick-noriega-fb8861-1,Erick Noriega,24.0,Peru,182.0,,DF-MF,Comerciantes Unidos,Liga 1,16,1413,88.3,0,1,0.0,0.06,0.0,0.04,0.02,0.05,0.04,0.78,0.05,6.7,13.4,1.77,0.21,0.68,36.8,85.7,3.18,0.21,3.08,0.1,0.37,0.1,66.7,27.82,0.21,53.87,3.18,0.99,33.67,1.25,0.94,1.25,4.23,1.72,73.3,0.26,0.0,1.25,,,,,,,,,,,,,,,,,,2.0
sebastian-gonzales-394679,Sebastián Gonzáles,25.0,Peru,186.0,,FW,Comerciantes Unidos,Liga 1,30,1477,49.2,6,2,0.37,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
eduardo-caballero-a01a9b,Eduardo Caballero,,Peru,183.0,,DF,Comerciantes Unidos,Liga 1,16,1350,84.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
keyvin-paico-3b8281,Keyvin Paico,30.0,Peru,170.0,,MF,Comerciantes Unidos,Liga 1,29,1451,50.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
kenyi-barrios-95fd3b,Kenyi Barrios,29.0,Peru,180.0,,FW,Comerciantes Unidos,Liga 1,24,1090,45.4,0,2,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
david-dioses-c09bd8-1,David Dioses,29.0,Peru,174.0,,MF,Comerciantes Unidos,Liga 1,14,996,71.1,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
cristian-gonzalez-ade14a,Cristian González,35.0,Argentina,188.0,Right,DF,Comerciantes Unidos,Liga 1,13,1036,79.7,2,1,0.17,0.09,0.17,0.12,0.0,0.12,0.12,1.17,0.33,28.6,21.1,0.83,0.0,0.17,27.33,75.6,2.17,0.17,3.33,0.0,0.0,0.33,66.7,22.67,0.5,45.33,1.83,1.17,21.33,1.67,1.33,0.67,7.83,1.67,58.8,0.33,0.0,0.5,,,,,,,,,,,,,,,,,,1.8
jose-parodi-32595d,José Parodi,28.0,Peru,179.0,Right,MF,Comerciantes Unidos,Liga 1,23,1004,43.7,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luis-garcia-bb9b3b,Luis García,26.0,Peru,177.0,,GK,Comerciantes Unidos,Liga 1,9,809,89.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edgar-lastre-32f96c,Edgar Lastre,26.0,Ecuador,177.0,,DF,Comerciantes Unidos,Liga 1,13,821,63.2,2,3,0.22,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jorge-bosmediano-f60e0b,Jorge Bosmediano,,Peru,188.0,,DF,Comerciantes Unidos,Liga 1,8,530,66.2,1,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
gabriel-alfaro-3e7f48-1,Gabriel Alfaro,22.0,Peru,181.0,,DF,Comerciantes Unidos,Liga 1,6,449,74.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
italo-regelado-d9459d,Italo Regelado,,Peru,180.0,,FW-MF,Comerciantes Unidos,Liga 1,14,477,34.1,1,0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kevin-santamaria-a6266f,Kevin Santamaría,34.0,El Salvador,173.0,,FW-MF,Comerciantes Unidos,Liga 1,13,418,32.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
enzo-borletti-5c828f,Enzo Borletti,,Peru,181.0,,MF,Comerciantes Unidos,Liga 1,6,226,37.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
franco-medina-70ba6a-1,Franco Medina,26.0,Peru,1.0,,DF,Comerciantes Unidos,Liga 1,4,154,38.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rodrigo-salinas-4215c7-1,Rodrigo Salinas,,Peru,179.0,,MF,Comerciantes Unidos,Liga 1,11,247,22.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chase-villanueva-b1fbd8,Chase Villanueva,,Peru,177.0,,MF,Comerciantes Unidos,Liga 1,7,131,18.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
richar-bazan-845862,Richar Bazán,,Peru,179.0,,FW,Comerciantes Unidos,Liga 1,3,124,41.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
quembol-guadalupe-c61684-1,Quembol Guadalupe,,United States,190.0,,DF,Comerciantes Unidos,Liga 1,3,103,34.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
jose-inga-b832d5,José Inga,,Peru,165.0,,MF,Comerciantes Unidos,Liga 1,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
carlos-saavedra-561a02,Carlos Saavedra,18.0,Peru,178.0,,MF,Comerciantes Unidos,Liga 1,2,2,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gerson-valladares-340592,Gerson Valladares,,Peru,177.0,Left,GK,Comerciantes Unidos,Liga 1,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
fabrian-caytuiro-804190,Fabrián Caytuiro,26.0,Peru,183.0,,MF,Comerciantes Unidos,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
joel-quispe-31bce8,Joel Quispe,,Peru,180.0,,DF,Comerciantes Unidos,Liga 1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
patrick-zubczuk-309b83,Patrick Zubczuk,30.0,Peru,188.0,Right,GK,UTC,Liga 1,34,3060,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
koichi-aparicio-7de2f7,Koichi Aparicio,33.0,Peru,189.0,Right,DF,UTC,Liga 1,33,2740,83.0,6,2,0.2,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jarlin-quintero-dceaa2,Jarlín Quintero,32.0,Colombia,182.0,Right,FW,UTC,Liga 1,32,2707,84.6,17,1,0.57,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
victor-perlaza-d22302,Víctor Perlaza,,Colombia,186.0,,FW-MF,UTC,Liga 1,34,2562,75.4,2,3,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
jimmy-perez-ba03f7,Jimmy Pérez,24.0,Peru,175.0,,MF,UTC,Liga 1,34,2192,64.5,4,1,0.16,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
